DATE,Avg_Temp_C,Avg_Humidity_Percent,MAX,MIN,AW,RF,STATION_CODE,Usage,Usage_Lag_1Day,Month,DayOfWeek,month_sin,month_cos,day_sin,day_cos
2019-09-10,27.45,79.25,29.0,21.8,6.5,40.0,42931,413.1,413.1,9,1,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336
2019-09-10,25.919999999999998,98.8,28.3,25.6,9.0,57.6,43001,413.1,413.1,9,1,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336
2019-09-10,27.025,90.75,34.9,25.5,8.0,7.2,43109,413.1,413.1,9,1,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336
2019-09-10,26.4,80.5,31.0,22.0,7.0,4.6,42943,413.1,413.1,9,1,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336
2019-09-10,18.55,100.0,19.3,17.1,6.0,98.2,43111,413.1,413.1,9,1,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336
2019-09-10,28.75,72.0,28.8,20.4,5.0,2.9,43017,413.1,413.1,9,1,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336
2019-09-10,23.9,88.625,26.6,21.6,5.0,3.1,43063,413.1,413.1,9,1,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336
2019-09-10,23.9,87.0,25.9,21.6,5.0,2.1,43113,413.1,413.1,9,1,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336
2019-09-10,27.325,86.75,31.4,24.3,5.0,1.6,42867,413.1,413.1,9,1,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336
2019-09-10,25.0,84.0,30.95,24.0,5.666666666666667,0.0,42935,413.1,413.1,9,1,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336
2019-09-10,27.1,88.5,30.5,23.6,6.333333333333333,27.0,42851,413.1,413.1,9,1,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336
2019-09-10,27.775,85.625,28.2,24.4,7.0,54.4,43003,413.1,413.1,9,1,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336
2019-09-10,27.15,88.625,29.4,24.9,8.0,15.0,43110,413.1,413.1,9,1,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336
2019-09-10,27.025,87.625,30.5,22.9,7.0,0.4,42933,413.1,413.1,9,1,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336
2019-09-10,29.049999999999997,76.5,32.0,24.4,6.0,2.2,42939,413.1,413.1,9,1,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336
2019-09-10,29.8,72.5,31.6,25.2,5.0,1.0,43029,413.1,413.1,9,1,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336
2019-09-10,24.75,87.0,29.5,20.1,4.0,9.6,43014,413.1,413.1,9,1,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336
2019-09-10,27.133333333333336,89.0,29.5,24.5,7.0,5.2,43057,413.1,413.1,9,1,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336
2019-09-10,24.75,86.25,26.8,21.7,5.0,4.3,43157,413.1,413.1,9,1,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336
2019-09-10,26.85,91.0,28.0,26.6,23.0,6.4,43058,413.1,413.1,9,1,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336
2019-09-10,24.35,89.25,26.9,22.6,6.0,15.8,42921,413.1,413.1,9,1,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336
2019-09-10,28.65,77.25,30.8,24.0,10.333333333333332,8.0,42946,413.1,413.1,9,1,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336
2019-09-11,26.1,73.5,28.2,22.6,14.666666666666666,0.0,42935,402.5,413.1,9,2,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
2019-09-11,26.9,92.0,29.8,25.0,19.0,10.7,43058,402.5,402.5,9,2,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
2019-09-11,23.625,90.5,26.5,22.4,6.0,0.2,42921,402.5,402.5,9,2,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
2019-09-11,26.125,92.75,32.0,25.0,4.0,0.6,42867,402.5,402.5,9,2,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
2019-09-11,27.6,89.0,33.4,28.0,8.0,0.0,43109,402.5,402.5,9,2,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
2019-09-11,28.25,78.75,29.8,24.0,6.5,3.0,42946,402.5,402.5,9,2,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
2019-09-11,23.85,86.25,26.5,21.1,5.0,1.4,43063,402.5,402.5,9,2,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
2019-09-11,26.639999999999997,96.6,27.3,25.4,8.0,76.0,43001,402.5,402.5,9,2,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
2019-09-11,26.8,85.75,28.5,24.8,6.0,2.2,42939,402.5,402.5,9,2,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
2019-09-11,24.225,91.0,27.0,19.6,4.0,2.6,43014,402.5,402.5,9,2,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
2019-09-11,24.7,90.0,30.0,22.4,4.5,5.0,42943,402.5,402.5,9,2,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
2019-09-11,26.75,89.625,30.0,24.6,5.0,3.0,43110,402.5,402.5,9,2,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
2019-09-11,24.9,83.0,28.0,21.5,4.0,0.5,43158,402.5,402.5,9,2,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
2019-09-11,27.0,91.0,29.0,23.5,6.0,9.0,43057,402.5,402.5,9,2,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
2019-09-11,27.35,81.75,29.0,25.8,5.333333333333333,0.0,43029,402.5,402.5,9,2,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
2019-09-11,26.1375,89.75,30.0,23.1,4.666666666666667,4.8,42933,402.5,402.5,9,2,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
2019-09-11,25.7,81.0,27.0,21.6,4.0,1.0,43157,402.5,402.5,9,2,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
2019-09-11,26.25,80.75,27.4,22.2,5.0,4.0,42931,402.5,402.5,9,2,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
2019-09-11,18.15,100.0,19.1,16.7,6.0,36.7,43111,402.5,402.5,9,2,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
2019-09-11,27.0,87.875,30.5,24.2,7.0,6.5,43003,402.5,402.5,9,2,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
2019-09-11,23.6,83.5,27.3,21.6,6.5,1.2,43113,402.5,402.5,9,2,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
2019-09-11,28.25,74.75,31.5,20.8,6.0,1.3,43017,402.5,402.5,9,2,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
2019-09-11,26.1,92.0,31.0,23.6,6.0,20.0,42851,402.5,402.5,9,2,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
2019-09-12,26.3,86.5,28.0,23.6,6.0,3.0,42851,392.5,402.5,9,3,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419
2019-09-12,26.2,92.375,27.7,24.4,6.0,12.0,42867,392.5,392.5,9,3,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419
2019-09-12,27.375,87.125,30.4,25.4,6.0,5.7,43003,392.5,392.5,9,3,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419
2019-09-12,23.6,94.25,29.6,19.5,6.0,45.1,43017,392.5,392.5,9,3,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419
2019-09-12,26.5,87.0,27.4,24.4,5.5,56.3,43029,392.5,392.5,9,3,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419
2019-09-12,27.266666666666666,87.66666666666667,28.6,23.5,5.0,5.6,43057,392.5,392.5,9,3,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419
2019-09-12,26.9,92.0,29.7,25.5,17.0,1.7,43058,392.5,392.5,9,3,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419
2019-09-12,23.525,88.75,26.6,19.1,5.0,7.8,43014,392.5,392.5,9,3,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419
2019-09-12,27.560000000000002,94.2,29.7,26.0,7.0,4.8,43001,392.5,392.5,9,3,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419
2019-09-12,25.5,81.5,29.0,21.8,2.0,0.4,43158,392.5,392.5,9,3,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419
2019-09-12,24.1,84.375,27.7,22.1,7.0,0.2,43063,392.5,392.5,9,3,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419
2019-09-12,27.099999999999998,88.875,29.4,25.7,5.0,2.5,43110,392.5,392.5,9,3,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419
2019-09-12,24.0,83.0,27.6,21.7,4.8,1.3,43113,392.5,392.5,9,3,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419
2019-09-12,25.0,85.0,27.4,21.4,4.6,14.6,42943,392.5,392.5,9,3,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419
2019-09-12,27.342857142857145,66.42857142857143,30.8,21.9,4.4,0.0,43117,392.5,392.5,9,3,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419
2019-09-12,23.5,83.5,26.4,23.0,4.2,0.0,42935,392.5,392.5,9,3,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419
2019-09-12,25.549999999999997,81.25,28.5,22.1,4.0,1.9,43157,392.5,392.5,9,3,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419
2019-09-12,18.3,100.0,19.4,17.1,7.4,28.9,43111,392.5,392.5,9,3,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419
2019-09-12,26.85,86.5,29.2,23.8,10.8,4.6,42939,392.5,392.5,9,3,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419
2019-09-12,26.85,83.0,29.8,22.2,14.2,1.8,42946,392.5,392.5,9,3,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419
2019-09-12,25.549999999999997,79.25,26.6,21.6,17.6,43.0,42931,392.5,392.5,9,3,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419
2019-09-12,28.2,86.5,33.8,25.5,21.0,12.3,43109,392.5,392.5,9,3,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419
2019-09-12,25.925,86.875,29.3,22.1,15.0,6.7,42933,392.5,392.5,9,3,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419
2019-09-12,23.233333333333334,91.5,25.9,21.8,9.0,22.5,42921,392.5,392.5,9,3,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419
2019-10-01,28.5,80.5,33.0,22.8,4.5,5.4,42939,409.7,409.7,10,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-10-01,27.880000000000003,91.0,31.1,26.0,6.0,2.4,43001,409.7,409.7,10,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-10-01,27.9,81.0,30.4,23.4,4.5,0.0,42871,409.7,409.7,10,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-10-01,27.2,81.125,32.8,22.2,3.0,0.0,42867,409.7,409.7,10,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-10-01,28.97142857142857,77.57142857142857,31.6,26.0,6.0,0.8,43003,409.7,409.7,10,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-10-01,27.95,68.5,31.5,21.2,2.0,1.3,43157,409.7,409.7,10,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-10-01,25.5,78.0,31.9,21.4,1.6666666666666667,0.4,43113,409.7,409.7,10,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-10-01,24.575,83.75,29.7,21.3,1.3333333333333335,0.0,42921,409.7,409.7,10,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-10-01,29.65,75.25,32.0,25.3,1.0,0.0,43109,409.7,409.7,10,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-10-01,28.9,70.5,33.2,23.4,2.0,0.5,43017,409.7,409.7,10,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-10-01,26.833333333333332,88.33333333333333,31.5,24.3,2.0,0.0,43110,409.7,409.7,10,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-10-01,26.0,81.5,31.8,21.1,0.0,29.3,43158,409.7,409.7,10,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-10-01,29.5,78.0,33.8,25.0,4.0,0.0,43029,409.7,409.7,10,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-10-01,25.85,74.5,30.8,19.6,8.0,0.0,43014,409.7,409.7,10,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-10-01,28.125,74.25,34.2,22.4,10.0,0.0,42933,409.7,409.7,10,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-10-01,28.5,88.5,31.2,25.2,12.0,0.0,43058,409.7,409.7,10,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-10-01,30.0,65.0,32.5,22.4,10.4,0.0,42943,409.7,409.7,10,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-10-01,20.3,93.75,23.6,17.0,8.8,0.0,43111,409.7,409.7,10,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-10-01,27.1,73.0,32.4,22.8,7.199999999999999,0.0,42935,409.7,409.7,10,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-10-01,27.2,70.5,32.6,21.0,5.6,0.0,42931,409.7,409.7,10,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-10-01,25.075,77.875,31.1,20.4,4.0,0.0,43063,409.7,409.7,10,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-10-01,30.799999999999997,62.25,33.3,23.5,2.0,0.0,42946,409.7,409.7,10,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-10-02,29.85,73.5,32.4,25.3,0.0,0.0,43109,360.6,409.7,10,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2019-10-02,28.15,66.25,31.3,21.6,2.0,0.0,43157,360.6,360.6,10,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2019-10-02,29.53333333333333,77.0,31.6,24.5,3.0,0.2,43057,360.6,360.6,10,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2019-10-02,27.1,75.0,31.4,21.4,3.0,0.0,42931,360.6,360.6,10,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2019-10-02,28.228571428571428,80.0,31.6,24.0,3.0,0.0,43110,360.6,360.6,10,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2019-10-02,25.325,81.125,30.4,20.8,3.3333333333333335,0.5,42921,360.6,360.6,10,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2019-10-02,26.7,72.0,32.5,21.4,3.6666666666666665,0.2,42943,360.6,360.6,10,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2019-10-02,29.95,66.75,33.1,22.9,4.0,0.0,42946,360.6,360.6,10,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2019-10-02,27.5375,78.0,33.6,22.0,4.333333333333333,0.0,42933,360.6,360.6,10,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2019-10-02,26.1,73.5,30.9,19.7,4.666666666666666,0.0,43113,360.6,360.6,10,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2019-10-02,27.439999999999998,91.2,30.1,25.3,5.0,28.8,43001,360.6,360.6,10,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2019-10-02,27.8,92.0,32.5,26.0,9.0,0.3,43058,360.6,360.6,10,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2019-10-02,30.2,74.5,33.2,24.8,4.5,0.0,43029,360.6,360.6,10,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2019-10-02,26.3,78.0,30.3,21.6,0.0,0.0,43158,360.6,360.6,10,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2019-10-02,26.175,75.125,31.0,19.5,9.0,0.0,43014,360.6,360.6,10,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2019-10-02,27.7,82.0,32.8,23.1,2.0,10.6,42939,360.6,360.6,10,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2019-10-02,29.15,73.0,32.2,22.6,3.0,6.8,43017,360.6,360.6,10,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2019-10-02,21.6,83.75,21.8,16.4,3.3333333333333335,1.6,43111,360.6,360.6,10,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2019-10-02,26.9,73.5,33.0,21.2,3.6666666666666665,0.0,42935,360.6,360.6,10,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2019-10-02,28.55,79.625,32.1,24.8,4.0,0.0,43003,360.6,360.6,10,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2019-10-02,26.8,80.125,33.0,21.9,3.0,6.4,42867,360.6,360.6,10,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2019-10-02,28.3,72.0,30.8,23.5,3.5,0.0,42871,360.6,360.6,10,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2019-10-02,25.15,78.5,30.8,19.5,4.0,0.0,43063,360.6,360.6,10,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2019-10-03,27.35,74.25,31.7,21.5,2.0,0.0,43157,439.3,360.6,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-03,28.7,76.0,32.0,23.5,2.3333333333333335,0.0,42939,439.3,439.3,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-03,26.7,81.5,31.5,22.6,2.6666666666666665,0.0,42871,439.3,439.3,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-03,28.175,81.625,32.5,24.4,3.0,0.0,43110,439.3,439.3,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-03,25.674999999999997,79.75,30.7,20.4,4.5,0.0,42921,439.3,439.3,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-03,29.5,78.0,31.9,25.6,6.0,0.0,43109,439.3,439.3,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-03,25.285714285714285,81.71428571428571,30.9,20.8,1.0,0.0,43063,439.3,439.3,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-03,27.175,82.0,33.1,22.3,3.0,0.0,42867,439.3,439.3,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-03,25.0,78.5,31.8,21.6,5.0,0.0,43113,439.3,439.3,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-03,28.080000000000002,87.6,31.7,25.1,7.0,1.4,43001,439.3,439.3,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-03,24.4,90.5,31.8,22.3,0.0,0.3,43158,439.3,439.3,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-03,26.35,75.375,31.6,20.5,4.0,0.0,43014,439.3,439.3,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-03,28.525,80.625,32.1,24.5,3.0,0.0,43003,439.3,439.3,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-03,29.5,71.0,33.2,24.8,4.5,0.0,43029,439.3,439.3,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-03,28.3,86.5,31.8,25.4,6.0,0.0,43058,439.3,439.3,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-03,28.1875,76.125,33.5,22.1,4.0,0.0,42933,439.3,439.3,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-03,30.1,71.0,33.0,23.2,2.0,0.0,43017,439.3,439.3,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-03,27.0,78.0,32.6,22.4,2.0,0.0,42935,439.3,439.3,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-03,26.6,76.5,30.5,22.2,2.0,0.0,42931,439.3,439.3,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-03,21.666666666666668,89.0,24.2,15.6,2.0,0.0,43111,439.3,439.3,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-03,30.1,66.5,34.2,22.9,2.0,0.0,42946,439.3,439.3,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-03,29.266666666666666,81.33333333333333,32.5,25.5,2.0,0.0,43057,439.3,439.3,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-03,27.7,71.0,31.0,21.2,3.0,0.0,42943,439.3,439.3,10,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2019-10-04,28.05,83.625,32.5,25.4,4.0,0.9,43110,420.9,439.3,10,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-10-04,27.299999999999997,72.5,32.0,20.4,3.5,0.0,42943,420.9,420.9,10,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-10-04,28.375,81.625,32.4,25.8,3.0,0.0,43003,420.9,420.9,10,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-10-04,24.375,86.125,31.1,21.9,0.0,0.0,43063,420.9,420.9,10,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-10-04,28.4375,73.875,33.9,22.0,0.75,0.0,42933,420.9,420.9,10,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-10-04,27.1,72.5,32.8,21.8,1.5,0.0,42935,420.9,420.9,10,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-10-04,24.1,86.0,30.9,21.2,2.25,0.0,43113,420.9,420.9,10,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-10-04,24.36,76.8,34.0,19.5,3.0,27.1,43117,420.9,420.9,10,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-10-04,30.1,76.0,31.4,26.1,7.0,0.0,43109,420.9,420.9,10,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-10-04,26.35,73.5,31.2,21.2,2.0,6.4,43157,420.9,420.9,10,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-10-04,28.5,83.5,31.0,24.8,7.0,0.0,43058,420.9,420.9,10,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-10-04,30.6,64.5,33.8,25.4,6.0,0.0,43029,420.9,420.9,10,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-10-04,28.0,84.2,32.3,26.0,5.0,2.6,43001,420.9,420.9,10,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-10-04,27.9,76.5,32.2,22.5,4.0,0.8,42871,420.9,420.9,10,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-10-04,24.25,86.25,27.8,21.8,3.0,0.0,42921,420.9,420.9,10,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-10-04,25.175,76.875,30.7,19.7,2.0,0.2,43014,420.9,420.9,10,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-10-04,28.55,72.5,33.4,23.6,1.0,0.0,43017,420.9,420.9,10,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-10-04,22.9,94.0,31.3,21.0,0.0,7.0,43158,420.9,420.9,10,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-10-04,20.45,91.0,23.9,17.0,1.0,3.5,43111,420.9,420.9,10,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-10-04,27.65,77.125,33.8,22.2,2.0,0.9,42867,420.9,420.9,10,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-10-04,27.5,71.5,30.6,22.0,2.0,0.0,42931,420.9,420.9,10,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-10-04,29.0,85.33333333333333,32.0,24.0,2.0,3.0,43057,420.9,420.9,10,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-10-04,31.4,64.0,34.2,23.0,4.0,1.0,42946,420.9,420.9,10,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-10-04,28.2,73.5,33.2,22.8,6.0,5.4,42939,420.9,420.9,10,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-10-05,27.52,83.4,32.6,24.2,8.0,0.0,43001,385.6,420.9,10,5,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2019-10-05,31.0,65.0,34.0,23.1,5.333333333333334,0.0,42946,385.6,385.6,10,5,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
